53,2.818540507809403,2.834124987871222,2.2474040047660724
54,2.5122402120791154,3.0821676086699488,2.2858558728960836
55,2.090308267154669,3.174644557106752,2.588751823361786
56,1.7943024906776401,2.9481123585788787,3.0207016334739696
57,1.9003708853109407,2.3818661358786,3.4119660756555965
58,2.3995435009893793,1.6340043656139824,3.6130505445098366
59,2.86696494757639,0.9986865353348259,3.436640927341416
60,3.0713507058590537,0.7569168224045375,3.009947477708064
61,3.2406890849279617,0.97166901605241,2.507345220017882
62,3.5613811069302264,1.5423757944517145,1.8654489337723392
63,3.8306107319628584,2.172933735989251,1.0596406716136948
64,3.868900348084475,2.3544886514477037,0.2821799220929695
65,3.980261718472237,1.902234765960987,-0.3979915518781985
66,4.2008795088713375,0.9773521909493249,-1.082849635303149
67,3.87206875678773,-0.07315456420569003,-1.651621820634183
68,2.7735056738568886,-0.9685778380950243,-1.561902575306536
69,1.4416894817758006,-1.5838329100929853,-0.5639803369081717
70,0.2906147999942116,-1.4247524659266793,0.16794027146919643
71,-0.6112499715444938,-1.0687523878344014,-0.03375074056764026
72,-1.3249955861723388,-1.2353204158623066,-0.7741472435743765
73,-2.0061770552160856,-1.8590274708244656,-1.5381287381685202
74,-2.4193400763667685,-2.436717967726413,-1.9906895786181733
75,-2.453098781782333,-2.8127547660292866,-2.236141758353217
76,-2.249223261733152,-2.9855143628289746,-2.511881314791671
77,-2.042955695454496,-2.888375832557742,-2.8715222475443327
78,-2.0897630763446124,-2.4907114860725033,-3.2155683672254938
79,-2.4758109743213006,-1.912921405836951,-3.384149411422383
80,-2.971900881735507,-1.439036374247927,-3.184620500084317
81,-3.379550738184068,-1.4024610304279665,-2.617404637780391
82,-3.727820344205061,-1.8824278035235573,-1.8110273262413428
83,-3.8481790222398145,-2.4384376412129978,-0.9400316732114083
84,-3.743306299145586,-2.5087415930391392,-0.22767990890630707
85,-3.7997646013900033,-2.0373148123259783,0.3306431048410711
86,-4.059260983724049,-1.1703145819026284,0.9259211183866527
87,-3.9070567275787633,-0.12554407375012955,1.4922109548509994
88,-2.944046548857857,0.8095696109128498,1.5287277401419428
89,-1.624201558460365,1.469823104242252,0.6244839417905389
90,-0.4470592424110219,1.347085220806135,-0.20394922571540766
91,0.4383752440181061,0.9079237405374754,-0.13568575425489032
92,1.057342716133045,0.9109275353617039,0.5114729369727554
93,1.7135959522724082,1.4722471775571873,1.3107555156607342
94,2.301430752474443,2.129196730693755,1.8999068842074192
95,2.547601868365802,2.586279618063645,2.162826310560208
96,2.4784639661893952,2.873630028144021,2.329720322609329
97,2.246946810646954,2.981139142468512,2.586151486573959
98,2.0712724749225586,2.8292773795618147,2.929268572667965
99,2.175152585678478,2.4033071885165955,3.238410611461245
100,2.5884530009804605,1.848302158802158,3.3384445692111644
101,3.070292239613262,1.4659679205924854,3.056197927045879
102,3.474416735871946,1.5643313642610364,2.4239285243741855
103,3.7758733690249997,2.1139131964128044,1.5840068848962225
104,3.7755366976041795,2.5763882681752985,0.7607063541835843
105,3.629093827196732,2.526944956605798,0.15561521154279
106,3.7045049885656103,2.0337292230319,-0.30880055183953764
107,3.9815601845169555,1.2055175764445085,-0.8494560276249227
108,3.8784543586988987,0.1841368197147551,-1.3962111785229185
109,2.966237018323638,-0.7582012138387821,-1.4499409889370616
110,1.661948300535007,-1.403772800274687,-0.5758105512213452
111,0.4895083284071544,-1.247256743342269,0.2624188783174278
112,-0.34492312596174884,-0.7551034036937293,0.2404642009744904
113,-0.8444150562272588,-0.6529855217372991,-0.3228627385547403
114,-1.3888234196511304,-1.123134783054077,-1.0781917251248465
115,-2.053002123722731,-1.8287512410506461,-1.7864605214940712
116,-2.4875133142763395,-2.3503756926946564,-2.166078038089689
117,-2.6008381041778668,-2.676414882452954,-2.3044797161421493
118,-2.486613382601342,-2.877757227643586,-2.4303834483401663
119,-2.2812227009457753,-2.921062154394671,-2.6595652706490203
120,-2.171436172542576,-2.7355264919537476,-2.9565260672229936
121,-2.327132839634818,-2.331403203059107,-3.1943061999618316
122,-2.7318498321815357,-1.8732673461432203,-3.195534187213219
123,-3.1836447473877487,-1.660126720635999,-2.825660300295457
124,-3.5555249520412926,-1.928720397052918,-2.1406353928607333
125,-3.691068373403317,-2.490934335224362,-1.338405250490546
126,-3.4722054323675122,-2.8332399562208375,-0.7134288954049238
127,-3.1584475753013863,-2.840456654998089,-0.4467793680145804
128,-2.947125291377931,-2.7619125347480167,-0.46575817376054995
129,-2.803249883595958,-2.779034030102608,-0.632399442089948
130,-2.6002774338253136,-2.9528012026550243,-0.9107171761187525
131,-2.197897300885176,-3.285566435814753,-1.3646171070443323
132,-1.5350863459388806,-3.638340615531072,-1.9968937963241675
133,-0.7888790768296249,-3.72702923096911,-2.4821695608520096
134,-0.18817034136054406,-3.64354867753252,-2.476700546852063
135,0.3028949891378925,-3.737578372921045,-2.0095801716731563
136,0.8666924280871017,-4.010118484952573,-1.1804828072716513
137,1.4209352047702757,-3.883102417311186,-0.1553396762957331
138,1.4627875400504862,-2.9474037508977107,0.7834757353269625
139,0.5739814320798702,-1.63735028188723,1.425533855459995
140,-0.2533567115728941,-0.465876820814985,1.2673005647931597
141,-0.20890301068711337,0.3778127331003204,0.7894752898596722
142,0.3825049340155724,0.9082532743854486,0.7226747021493789
143,1.1580406824774845,1.4919347053719796,1.2284242314432126
144,1.83426300621221,2.1424737936999634,1.9229496243056345
145,2.1679724825875764,2.522372814572472,2.42149753318842
146,2.301966963470093,2.579716293393803,2.7383242380794326
147,2.4619687082024044,2.4222233768145967,2.9207590122307865
148,2.7321692891067992,2.2089492742298424,2.9153950886318505
149,3.0448750632203616,2.147200932030386,2.6576464820734342
150,3.2568052375361853,2.3858673031873585,2.194018445288897
151,3.179602103924026,2.8373015271594855,1.735020020065122
152,2.718358057295446,3.282821588095198,1.6022428439449852
153,1.9715876197065683,3.6360751557107722,1.9738512445769425
154,1.1514456862653868,3.725607757799007,2.537825507164369
155,0.5364866509300018,3.5054106717169953,2.771260706860242
156,0.22690040689169413,3.3011159676133173,2.632254724440297
157,0.05564048915670018,3.3154609043558927,2.323898620710572
158,-0.20420827020847757,3.5474394407660204,1.8833393044535276
159,-0.6644117149308387,3.8602611527663218,1.1985713425395788
160,-1.1790006011816352,3.814362385555616,0.2705739110862453
161,-1.25903901886823,2.9964909039058574,-0.6517085797774945
162,-0.4480848027323136,1.7406787385243079,-1.2415738030941883
163,0.4103161053880473,0.6094463680411045,-0.997384008269358
164,0.5367121089812125,-0.052149906404732625,-0.37081821652989394
165,0.3195337244932047,-0.15217749488482074,0.07028844288199203
166,0.20841412290495173,0.0456315599003697,0.2795863438080341
167,0.3564676405154399,0.36699732945222435,0.4692622613734501
168,0.8100171818893079,0.8588787700051914,0.8764099032378306
169,1.5149799262214505,1.5576987993679383,1.5544863299613985
170,2.1212517085401092,2.1562332238208737,2.1643036045335493
171,2.4336934100559975,2.4484300263603833,2.4856049733522854
172,2.573905377046266,2.5457612169619543,2.612869192387562
173,2.6514784440570356,2.5718130150020797,2.640915530119675
174,2.7000660791930966,2.595823935995102,2.6143338958991102
175,2.7112685492478303,2.6478059580818787,2.566690521463811
176,2.6676023974552936,2.722510994381169,2.540127457046715
177,2.5715733903180173,2.7825874728800253,2.5763989936200686
178,2.466730175062673,2.773229388818925,2.6881609216633504
179,2.433690259536529,2.65320114252639,2.8359537133577164
180,2.5436762118904377,2.4398105638075203,2.9328146055928084
181,2.7879042687077518,2.240432390339868,2.8712966020269857
182,3.0628687329888145,2.2250503736045775,2.5873609549381746
183,3.2130423570573443,2.49396115827432,2.145833902334161
184,3.059044227871183,2.933371325428992,1.7711020783411395
185,2.541815187544881,3.35398588906323,1.7654082206960535
186,1.7867261854351109,3.637651665217698,2.2153444421761477
187,1.0535988102433933,3.580914169995013,2.730970142575383
188,0.6320159185450065,3.2427000608113965,2.9343221022005945
189,0.6075232434547013,2.8836080486259723,2.9595758383461237
190,0.8906984875387911,2.5318266134383505,3.0811208936298344
191,1.4227517934403817,2.0337957051563156,3.397289970609819
192,2.078608122971886,1.313562368422348,3.7194076815372408
193,2.445311028662983,0.5585072392012033,3.778857128782049
194,2.2435903996640776,-0.0697085672048357,3.7809755313998163
195,1.5439779642583988,-0.6715563868766803,4.000561957604991
196,0.5314245375031504,-1.3054024398714907,4.095259792868539
197,-0.46556492269854843,-1.6542148211961962,3.424438569649081
198,-1.2845524371606916,-1.0928830031527357,2.159754324503377
199,-1.5209422989406192,-0.06019228909584215,0.8950035856847087
200,-1.1089188330662187,0.2419693818114114,-0.13363088944303297
201,-0.8959984023244942,-0.2485965822250218,-0.8567775340297733
202,-1.2863235285889618,-1.0405246181270065,-1.504228872593489
203,-1.9613205547498906,-1.7330224028755246,-2.152082606877414
204,-2.4872373041764195,-2.0862577043846926,-2.5013894830301613
205,-2.824861392947797,-2.271724998111372,-2.4992074372653805
206,-2.9844975635176842,-2.515471030322886,-2.2846275260970486
207,-2.892736471691669,-2.8582233718354164,-2.072067677108598
208,-2.510361287513832,-3.195036718220237,-2.104497975914293
209,-1.9482392732967717,-3.364215763532714,-2.4735106640559885
210,-1.4830422402960173,-3.172388659943857,-2.966821462873067
211,-1.4480286164308063,-2.608084552088516,-3.382488536145017
212,-1.925818100271182,-1.8006846660763594,-3.7275750788930306
213,-2.473920392508303,-0.9386529850253896,-3.826928868258747
214,-2.5466381471198543,-0.2509200681223123,-3.6992928787409007
215,-2.1073551737810314,0.26795114611801657,-3.7315160058790706
216,-1.2906712846213453,0.8263364209122948,-3.997361133447112
217,-0.26079756520677455,1.3999521201252598,-3.9449676747784443
218,0.6955858308790049,1.5319101568009512,-3.0808292786585967
219,1.4018567915895563,0.7157613169418318,-1.7761036093157119
220,1.3457485575504031,-0.18420900035330268,-0.5763033375105165
221,0.8725472292717853,-0.22442686215023916,0.32502351151013137
222,0.7670541690278094,0.3514853750904223,0.9070838838327308
223,1.247717993819816,1.1346567901026146,1.5070116188477238
224,1.9380110497945247,1.811320342642638,2.1548448522758434
225,2.4435279865879656,2.144510183473481,2.522706814359993
226,2.7672546663063784,2.289912948823851,2.559409154385752
227,2.9446697148472967,2.4748745941493366,2.380896553227909
228,2.9141784885319413,2.7703366222860217,2.1630075941024085
229,2.616242512868974,3.09422038225162,2.126831734206276
230,2.117112268313439,3.296179583339621,2.408744214953975
231,1.6503584875583817,3.183136183804242,2.880933503866326
232,1.5465455468840899,2.6837444626516085,3.320822781355416
233,1.956004008970542,1.911669410434699,3.6719502100512553
234,2.5179762984577394,1.0737381336385725,3.7638039120553133
235,2.6956528330497496,0.4315886717180121,3.5740562987174407
236,2.447263441161907,0.04348248895103514,3.459707600964819
237,1.9291592852859967,-0.30138080502594483,3.6209515071276877
238,1.144002588193251,-0.7941904250774902,3.9159343473094665
239,0.16115882966818001,-1.3036555695441985,3.7981419563309413
240,-0.7629454247538465,-1.3039923015565495,2.8873236874267403
241,-1.327604176723514,-0.4144570335780495,1.6035412702766747
242,-1.0589075343532595,0.38156346218538156,0.4739148085152626
243,-0.49652483828734917,0.3802657558125713,-0.22581516099327742
244,-0.24682369855386183,-0.02317169918955409,-0.4850442753417216
245,-0.4489225121946623,-0.5172268212683067,-0.6878075440395975
246,-1.0367583449737001,-1.1463521427936798,-1.1726137478795915
247,-1.7606117436447466,-1.8533640932072855,-1.8637980519256179
248,-2.246376756287509,-2.307101169559966,-2.3662900805260794
249,-2.4881818609708355,-2.468778289728355,-2.6037516034205708
250,-2.635408967687243,-2.4942502498856856,-2.671224986588493
251,-2.749191659616854,-2.5111474282103745,-2.6247752075331223
252,-2.8091921366677477,-2.593162124052171,-2.5103811618268574
253,-2.7629737911466923,-2.748148099396344,-2.4065943270281664
254,-2.5819696412390614,-2.914628388159104,-2.4168710582986015
255,-2.318918065044141,-2.9829109084563874,-2.601922216780355
256,-2.130276758524424,-2.8354002913158864,-2.9083477553555
257,-2.209473339307165,-2.4374247390192663,-3.1983777107347824
258,-2.592917773795819,-1.9164608828105716,-3.2937623442020345
259,-3.0678291433005236,-1.5598078401883404,-3.020252098381053
260,-3.4769478815179657,-1.6699572761096408,-2.3929820151704058
261,-3.749880392699944,-2.2124621818468833,-1.5644523796380314
262,-3.6925197122808076,-2.66096933141737,-0.7848755543386527
263,-3.480733781700126,-2.6523608566765446,-0.26854457011745897
264,-3.4565508421076383,-2.3049841402571567,0.048925648622235356
265,-3.697520644067751,-1.723098379315258,0.4144755844724635
266,-3.9454160882760365,-0.873681818545,0.9379789378833798
267,-3.6088319033036265,0.11261214848444702,1.370264441432226
268,-2.5303953496770046,0.9770610743688781,1.1064596134627902
269,-1.2572211646704758,1.3161481920977698,0.10686744915957065
270,-0.23272413241433276,0.8647664066886301,-0.47211841791507697
271,0.29584648245123923,0.3382566597352972,-0.3182224280766131
272,0.4456602591234249,0.17559014776120951,0.08030596926229305
273,0.6140610811880074,0.4152054413425435,0.5177041615983735
274,1.0860650773289011,0.9938531003132726,1.0996132288601865
275,1.7844190209468977,1.7211260246276914,1.8074981306971467
276,2.3109858677654915,2.2246563394716925,2.299357786119755
277,2.5718175206900935,2.462651305177102,2.4934655984069978
278,2.6712657976011935,2.5907038756680567,2.528070744452624
279,2.6672907742922507,2.6935435102346714,2.521936781495432
280,2.587319112724035,2.7731547601156072,2.5535835772337783
281,2.4780511307220316,2.7869102557932095,2.6577485895541133
282,2.421477243150458,2.689525099323219,2.8101503914095467
283,2.5012175996288986,2.483369767905677,2.931426695778017
284,2.73038997583532,2.259551123434033,2.9120178229800873
285,3.0190984998856876,2.1877571363089556,2.6683653871662574
286,3.2185270517566407,2.403145212777171,2.2333220648233465
287,3.1440061655983293,2.8333081882919253,1.802723804207129
288,2.6956418049475803,3.2730123973786998,1.6849363584182036
289,1.965740388547802,3.611225640240025,2.0528228601797838
290,1.1807320914423403,3.661072533645161,2.606108243993553
291,0.6361655464839467,3.3865662979599462,2.867799995853716
292,0.46066701634703394,3.0748786924144547,2.847328304624522
293,0.5530711265253366,2.8569174255356646,2.810422823072094
294,0.8059911037983423,2.6497078438132258,2.915192743017321
295,1.2274427152189693,2.2977120101246946,3.2024318425134557
296,1.8424045550799917,1.6886773998687117,3.574809828810673
297,2.400163927126613,0.9361518969839133,3.7395506783801578
298,2.5035457828746956,0.2893153651711651,3.671720180575798
299,2.1098571638342403,-0.22411976216087698,3.7218362459808003
300,1.3270595798751554,-0.7826694283047523,3.988353091664797
301,0.3076681488294556,-1.3654950595315163,3.9651913170291286
302,-0.6552904700230412,-1.5358942891426035,3.13546674511656
303,-1.3795850280637914,-0.7581442408696575,1.8367002463006716
304,-1.3558994599488148,0.16694026887533692,0.6272348506100892
305,-0.8762472967904382,0.24900458825966315,-0.2864040500343293
306,-0.7359248105239794,-0.30333137375945074,-0.8660482776697581
307,-1.1855586894220922,-1.0776535933415152,-1.4476501667510948
308,-1.8811724673980155,-1.776162202982805,-2.10534506263413
309,-2.4029942433735636,-2.1356957420645326,-2.5060888421511165
310,-2.736602021946229,-2.2828037745940577,-2.573029453233943
311,-2.928950909109228,-2.4511893687851973,-2.413199834438342
312,-2.926772171665926,-2.730972922021348,-2.192005658195103
313,-2.6634844208246733,-3.053918535627146,-2.1249999636698327
314,-2.1857969872904337,-3.2761056848353083,-2.367514045758892
315,-1.706706208398763,-3.206420715593476,-2.827187271397622
316,-1.5529603410558552,-2.7482541755857928,-3.2754442830772286
317,-1.9135090436235371,-2.000241189729771,-3.638237331045568
318,-2.4866450505128435,-1.1623871998351516,-3.759156041773
319,-2.7215164120088144,-0.5047956136437278,-3.572245347124896
320,-2.533259180142434,-0.1232417706890054,-3.4138002060716284
321,-2.0952405586140923,0.16739239171145257,-3.513109167949769
322,-1.4210739958542482,0.5929818711163428,-3.8143494197733254
323,-0.4954194798479229,1.1294366960060787,-3.908732962115922
324,0.4672196704548175,1.3744270984708313,-3.256794818192702
325,1.2016230852369856,0.7407068690027149,-2.030520166026361
326,1.1877695007205398,-0.22732665411691366,-0.8219002235893084
327,0.611133955542619,-0.4897860524378839,0.020777968836399655
328,0.18441118731227,-0.2079846532936852,0.3391395593021374
329,0.13929374416112397,0.16202845857431697,0.40168085119525737
330,0.4320097945120904,0.5487615718622492,0.5739146634802333
331,1.0189694897940111,1.1074615256833897,1.0682631175782271
332,1.7427389076748405,1.8121915612982993,1.7736552357209834
333,2.239523930002349,2.309172058959258,2.294997817052202
334,2.464373514647179,2.514539340419783,2.5528940655455035
335,2.572387643744082,2.5578614316486195,2.6617324938230267
336,2.657001002026133,2.545248325928159,2.68207857340613
337,2.734821500238306,2.5484191184622236,2.63258426243222
338,2.775536361020324,2.6110110932931505,2.539000175803676
339,2.733520804896077,2.7331289564462184,2.4594859176820725
340,2.5873496080041973,2.8625876997679485,2.4727250213744907
341,2.382226051066035,2.908670402458748,2.624891481437227
342,2.244907533206353,2.778154294044343,2.8749953085368056
343,2.327097376752886,2.4482297245979145,3.1048026890493388
344,2.659967103868967,2.0357107966347963,3.151413819507736
345,3.0897710735752115,1.7976248270878794,2.8659676577764377
346,3.457892573124071,1.985035866419979,2.2596978099599734
347,3.5949182682267335,2.510515568792154,1.5175359558761805
348,3.3465746365266424,2.937468492141645,0.9509120460827022
349,2.8793163694978205,3.135595473454784,0.8185441422000473
350,2.315468752140268,3.36218517637961,1.1499494610381473
351,1.5832458289757367,3.702673837818396,1.790344068292696
352,0.7516833090387958,3.8772117878356815,2.3080344678645117
353,0.007455103904226504,3.902319656798121,2.241333882828134
354,-0.6767939530170752,4.097091863284454,1.569220468828239
355,-1.3549885543465396,4.182243844540935,0.5402575899301741
356,-1.7508442875383199,3.502826335940456,-0.45684172933878675
357,-1.2350418013389226,2.2308457205219816,-1.2853745040095452
358,-0.17746869614544603,0.953721896498214,-1.6175432882598724
359,0.18109415354551822,-0.10787191703971438,-1.2677661278899226
360,-0.30864057875691187,-0.9146809566047263,-1.0784627370774804
361,-1.1163450140330802,-1.6244037742509327,-1.487486246719649
362,-1.7672928697052324,-2.226417074234036,-2.137729904950579
363,-2.103976606942492,-2.4662718735945464,-2.628496698339352
364,-2.349269402174091,-2.370223204914559,-2.9184893672879606
365,-2.6724827934907593,-2.134840729224485,-2.9771675892804508
366,-3.0419209652556534,-2.019979803582607,-2.736385237360602
367,-3.3290323128622847,-2.2349978871427565,-2.229266531188235
368,-3.343712534879234,-2.7127109831998903,-1.656452481971825
369,-2.958101088688173,-3.1719621939694136,-1.3516546224239514
370,-2.2640343023864937,-3.5521027489906305,-1.575024177722368
371,-1.397998267349163,-3.826825119632174,-2.1737417561663155
372,-0.5807507793241793,-3.8050192713065494,-2.545972172102871
373,0.04027677682962783,-3.7326726678392066,-2.346103738553098
374,0.598560869628472,-3.921344427504292,-1.6724251540698518
375,1.2147436922927324,-4.086781980808075,-0.6827381248352765
376,1.6228139633527867,-3.5429702014409568,0.33308393939437503
377,1.1922903871187913,-2.330211963163125,1.1824493362776671
378,0.1454347164530152,-1.0453723499162677,1.5135231700859895
379,-0.2788910999512365,0.011814103001278449,1.1240354074355274
380,0.1271732695533718,0.7429841006843968,0.8313127583769235
381,0.88868293649482,1.3527528976690328,1.1269951819860946
382,1.6324398495142873,2.022440835732244,1.8002467926324706
383,2.0525211182538,2.4631326732574252,2.3695638181036753
384,2.2376150937929595,2.5460361185064455,2.741095131929212
385,2.4354121144460037,2.3769953107129527,2.95158800935903
386,2.7436912511811045,2.141228168523055,2.94598759260099
387,3.0889706058504114,2.075726370881013,2.65735064327323
388,3.3255453353021123,2.3425475644065803,2.141269369408541
389,3.2566768210579893,2.823600130964141,1.6233215956942917
390,2.7935343333448928,3.26906437366391,1.4406836877429319
391,2.0427551253900527,3.6406692649765056,1.7902473539880956
392,1.176680707951157,3.818386068095735,2.381626135699577
393,0.44441335750660765,3.698998813718417,2.6184257547420002
394,-0.06771778916554763,3.62726067818599,2.3380217446937652
395,-0.551689944704717,3.8367385585515055,1.677082572378177
396,-1.1310499453374276,4.026865841871558,0.7246730315392114
397,-1.531233644318111,3.5340730857835663,-0.28604851630814754
398,-1.1231657861025313,2.351387497072443,-1.135050101499223
399,-0.08927664071299782,1.0723177920237041,-1.4320621859802147
400,0.3531222209690009,0.03784969716553298,-1.0001129081956759
401,0.007094081877121748,-0.6072290377240691,-0.6368237644010534
402,-0.6735887423327783,-1.0824118845647914,-0.8209286644596591
403,-1.448543925496779,-1.718414685090286,-1.4705110539480049
404,-2.0131102748771403,-2.3069616966290836,-2.1134946052495795
405,-2.246324701298294,-2.57777755080177,-2.5275584594561336
406,-2.3555117701918467,-2.5650149871089822,-2.791452999628884
407,-2.5287053756899174,-2.3850449577429567,-2.9248384268876606
408,-2.8044003384858636,-2.200425944094428,-2.8618608332763276
409,-3.0924525075056075,-2.2074451368590524,-2.55746200722342
410,-3.2388591076832394,-2.5052098513158096,-2.0941447866620373
411,-3.063254509409256,-2.9595426334152863,-1.713523650577465
412,-2.520566325678301,-3.381865234833771,-1.724856643680787
413,-1.7438978641821543,-3.669847839003025,-2.1963070103943
414,-0.9892837093108005,-3.622059754234096,-2.70420638234728
415,-0.5292817754536533,-3.319909532892706,-2.8576519811719305
416,-0.41218269505332533,-3.057499740495444,-2.780971756451034
417,-0.49594897380028563,-2.9112345444930776,-2.71647221928254
418,-0.6736812666221501,-2.7953751590492546,-2.770659522229362
419,-0.9520191577646248,-2.5874058639722763,-2.9722298427299543
420,-1.4147446829646282,-2.161892422045473,-3.318255910932884
421,-2.0495770526051005,-1.4801085080304108,-3.658809515847955
422,-2.5050660166571785,-0.7383041547570754,-3.7209818848235905
423,-2.461561876796312,-0.15308880285394075,-3.636591698523582
424,-1.9685275154205752,0.33350694384625723,-3.7478286311633235
425,-1.121925240498523,0.9007015665910597,-4.0181622587660115
426,-0.09580791239325116,1.4415018052638906,-3.846701507258312
427,0.8330378614716286,1.4291437346446616,-2.8718092540614095
428,1.4380169301462176,0.5044068017316063,-1.5605663154078564
429,1.2325289907958359,-0.27906684677864735,-0.4048543218968199
430,0.761458795604122,-0.18820769872890267,0.4116886290226904
431,0.7259631795680319,0.41736192772619174,0.9279484324521364
432,1.2537979195298259,1.1939577598098594,1.5163468915072709
433,1.9454308503936384,1.8587172058464874,2.162229861682368
434,2.433375465358984,2.1798356346426933,2.530136857763547
435,2.7431743293784234,2.309232348734168,2.5800407844891047
436,2.920233638105518,2.46880285052691,2.4207290886937183
437,2.909877461715645,2.738082296976694,2.2105309518811613
438,2.6491302671878496,3.0475056944435224,2.1548153374343535
439,2.187221662947627,3.2530787632816374,2.397834874199851
440,1.7368122224714104,3.1671172810826724,2.8485600105518634
441,1.6183199366876098,2.698797899507644,3.291870630944346
442,2.000533380529485,1.9493107487952956,3.6393437037190393
443,2.5598807664874395,1.1361065132379622,3.713376857912455
444,2.7860717651631757,0.5393614836109124,3.480822575703977
445,2.6582282157543236,0.2559421523486654,3.265059066006089
446,2.3883211310567005,0.12300029587666696,3.2542503785960215
447,2.0253587521310705,-0.07616668911061955,3.447361195479394
448,1.4556419353386967,-0.4736034939330067,3.766952381653408
449,0.6007062911450849,-1.009846468888647,3.9095797757153212
450,-0.35168405204574377,-1.3180264765536074,3.3582190222185506
451,-1.1115873144663468,-0.7960832182504433,2.18050168857611
452,-1.161647262809994,0.1939666005986987,0.9634777335821589
453,-0.5703824575794563,0.5715713193453962,0.11237839925573162
454,-0.03071769502476149,0.41445161392915214,-0.1489775046502268
455,0.26197595262306717,0.2605392299411732,-0.00010613000993669672
456,0.4774492326655634,0.36072971128406184,0.3286443859589798
457,0.8755429460367689,0.7889805768621482,0.8305875827508198
458,1.544703475490245,1.488489789747505,1.5323615312697558
459,2.160940612429974,2.1049800199617708,2.136796994700785
460,2.4881585760643765,2.430970339870109,2.4318802220189104
461,2.612149531428781,2.583354873597679,2.530680240654651
462,2.629179913324951,2.6685525376600614,2.563979576029067
463,2.5906946819459042,2.7145720617237163,2.6037235964435625
464,2.541009166168137,2.7091804698649455,2.6744873830714884
465,2.531421660723497,2.6384923915856606,2.758910482547115
466,2.602028719677464,2.519653756399251,2.8067816194576727
467,2.7482276130223355,2.418349945178714,2.757483579631367
468,2.9060777634476103,2.42971057545908,2.581265417148441
469,2.9679481574715774,2.6095266433493727,2.3293164031729567
470,2.8208737136746884,2.9055574542398794,2.152799840958384
471,2.4335932206754576,3.1830106798633753,2.236364558629942
472,1.9335959562291678,3.264985344185355,2.612890352525212
473,1.6050064646726656,2.982516907567409,3.081009305258564
474,1.740499384021124,2.350868753481428,3.4861185673454447
475,2.2850541430300915,1.5308359544047863,3.7315294463839357
476,2.7170577604610457,0.7881268684743559,3.631059042152818
477,2.728782943844495,0.3403596590355761,3.3781562810742156
478,2.4804516684380915,0.131971013409233,3.2814756515148926
