4567,1.6430416673765909,2.996262763746972,2.188090037445262
4568,1.4077165275033088,2.850415484553729,2.501258512626541
4569,1.4167728640310207,2.561425616232578,2.725589004417892
4570,1.6612935101939081,2.1882734587883537,2.9045002879266963
4571,2.0351488635817,1.7884670962720641,3.0021526186279526
4572,2.386639073382067,1.4773146284713192,2.930878086796657
4573,2.641768242441688,1.3816874440734033,2.691773401201449
4574,2.8369134874621325,1.5384301077746052,2.3472233278753722
4575,2.97866343863385,1.8774653054878505,1.9482955257444068
4576,2.9828609341166317,2.2544471341273615,1.5837667620107572
4577,2.8051270320189414,2.5485447390368403,1.3895533817857257
4578,2.496663033217143,2.7619706219716806,1.4466419329214024
4579,2.113002842489915,2.931812720273784,1.7258824399180812
4580,1.719131160764199,3.0033342944999872,2.106711459994664
4581,1.440330195722977,2.897111408131051,2.4415298612452214
4582,1.3926132582817423,2.633672768676088,2.6812691365892074
4583,1.591608009633332,2.2750418751351638,2.869171380445124
4584,1.9499660897102207,1.8735901335567726,2.9928053585664736
4585,2.3174458056753013,1.5306430623935576,2.9627331819418257
4586,2.592894070136711,1.3805264500903747,2.7553230284915493
4587,2.797183687235098,1.484543356655219,2.4292684828360507
4588,2.9557976432240274,1.7941573010998046,2.0371317313442927
4589,2.9978901968295095,2.1763166511415237,1.6538422428719866
4590,2.8577494867700888,2.4927577584849288,1.4117664812163093
4591,2.5723333990976935,2.719176206681092,1.4124610879378072
4592,2.2011797341824137,2.899495348321157,1.650579590422582
4593,1.8007872876516853,3.0012996307068804,2.0226468185652147
4594,1.4845209325487787,2.9361122685577423,2.376768975429223
4595,1.3807214285826024,2.7014629352775237,2.6347527578374574
4596,1.5298880623077329,2.3595018514401898,2.8311762695668072
4597,1.8650333836576956,1.9613330127028328,2.9756948209474356
4598,2.2432056229538553,1.5935975287981519,2.9856620230407795
4599,2.5405936563497002,1.39204439952193,2.813290998185048
4600,2.755767100136981,1.4408903868501683,2.508051922358476
4601,2.9273091644162097,1.7144258836097743,2.126072681766496
4602,3.0035965189460203,2.094458837125405,1.730854105038916
4603,2.9033612815785323,2.4323100458384754,1.4461345216319665
4604,2.6439552755896276,2.6745650884705077,1.390079183260585
4605,2.287648766866747,2.8637199430104974,1.5819782076358175
4606,1.8863924514456376,2.9907473197229257,1.9373917301679666
4607,1.539346881546312,2.9666846501586,2.306813764592042
4608,1.381428008260692,2.7642333796778598,2.5854195009156458
4609,1.477442628797353,2.441093943572289,2.7911811774095576
4610,1.7821398086175586,2.050260281185105,2.951922738164294
4611,2.1644610636504886,1.664793765636715,2.999313912064147
4612,2.484155083785779,1.416081393483862,2.864931246990556
4613,2.7127247206669987,1.4084062098386458,2.583153439964931
4614,2.894415849630541,1.6400116245380474,2.2140484500376485
4615,3.0002611124795115,2.0101185883615638,1.8131931067802154
4616,2.9411632141694515,2.366785663191749,1.4919584797394618
4617,2.7110435095435994,2.627676136272055,1.3800291524200552
4618,2.3717180750819855,2.825395676497176,1.5215474725049336
4619,1.974396194802703,2.972581513203217,1.8526457444658027
4620,1.6036073620387539,2.988261498979216,2.231866112921681
4621,1.3948075791330894,2.821317605259445,2.5325526139425563
4622,1.4353817374785316,2.5193608602580846,2.7495287732260456
4623,1.7030850829342479,2.1391210679998225,2.92271019910023
4624,2.082151459721833,1.742692763645789,3.003661337029305
4625,2.422978975680618,1.4521885813480044,2.909441275186867
4626,2.6678121958282333,1.38781374207757,2.654139649675025
4627,2.858214106953185,1.572526473652654,2.3002030489991454
4628,2.988523312315843,1.9248281768976327,1.8992464549558605
4629,2.970440173898988,2.296072411905092,1.5482560473051181
4630,2.7730203780719838,2.5778681456242634,1.3826052082883047
4631,2.4528471662907294,2.7851429620100214,1.4705676068161433
4632,2.0633873017803985,2.9479296989841575,1.770205728091465
4633,1.6758908653858164,3.0005355053345872,2.1525280059794936
4634,1.4206585056340406,2.87195815637392,2.47544947684529
4635,1.4046097226006062,2.5938841401957444,2.706232777299426
4636,1.6295943286233587,2.226877387568683,2.889264744251109
4637,1.9975693551654796,1.8256794635650266,2.999039539676636
4638,2.3566887391624234,1.4996241304200244,2.9460285807219493
4639,2.6205363818372436,1.3796118692102934,2.720513401687012
4640,2.8195743168615106,1.5134128080793792,2.383870127085962
4641,2.969327000569705,1.8403082067365213,1.9874801603391712
4642,2.9906578894779523,2.2204300139526882,1.613791881878236
4643,2.82920439896849,2.524419214093184,1.3978423617414615
4644,2.5305885518876186,2.743255330732823,1.4301186699993162
4645,2.1521451916887258,2.918019514621464,1.6918653147196563
4646,1.7546418967485549,3.003531117244818,2.0697945514892258
4647,1.458488738869821,2.915349178894619,2.4135367494092184
4648,1.3858174232937284,2.6642238643380565,2.6610079985855917
4649,1.5632566032806545,2.3127032611114675,2.8526554091608185
4650,1.9122812767685955,1.912147705696147,2.986137152062398
4651,2.2852234556743665,1.557366139408346,2.973998586836666
4652,2.5702376789043098,1.3840579497899315,2.781681759466709
4653,2.779070129597353,1.463921843596633,2.4645267285506485
4654,2.9438225551193824,1.7583609498072765,2.076508569191377
4655,3.001554330316595,2.140520021483621,1.6871286451254435
4656,2.878827557709408,2.4666386134421034,1.425496758837552
4657,2.6045242021840993,2.6996996482770452,1.401074072192697
4658,2.2396639594998207,2.8840455293557326,1.6193328122368689
4659,1.8382412555286962,2.9976376286522615,1.985004515050654
4660,1.5075138706680333,2.950706578815661,2.3464790048931117
4661,1.3794694046199563,2.7298703007092397,2.6133309997011986
4662,1.505487161149174,2.3959567858412947,2.8137125269078314
4663,1.828026543488381,2.000581356310273,2.965935478657726
4664,2.208901061353513,1.6241458846994332,2.9928516967810777
4665,2.516191618970046,1.40114709864488,2.836948754925942
4666,2.7369461458008755,1.4251036195654927,2.541733630823834
4667,2.913240906176744,1.680771994444478,2.165141921588666
4668,3.003206833977732,2.057392215403072,1.7666962729666784
4669,2.9210822498820943,2.403981705082783,1.4650329400389432
4670,2.6742065003345563,2.6541510745917534,1.384092199855159
4671,2.325147168249415,2.8470470373976724,1.5541734486085759
4672,1.9250911853244506,2.983591945981375,1.8997566564875026
4673,1.566672920390826,2.97735836572141,2.274268123498113
4674,1.3857856909458997,2.790215100156005,2.562525733153274
4675,1.4575080462110652,2.4761313646135727,2.772962399241454
4676,1.7466108717690476,2.0896211713544357,2.9396051810548927
4677,2.128442111082956,1.698501749959534,3.0023723477750544
4678,2.4577217972227636,1.430593119921161,2.8855369287384147
4679,2.693123384328707,1.3978005296462945,2.615071933335063
4680,2.8787609048404694,1.609231619824504,2.2524061093933114
4681,2.996058139718518,1.9724294211851783,1.850873471213554
4682,2.9551950029272644,2.336156399778226,1.5156243059958872
4683,2.73911238035766,2.606057842963494,1.3796027823062698
4684,2.4079763239094616,2.807812615813876,1.4977748180579595
4685,2.013695022190051,2.9624106495592457,1.8158066505123363
4686,1.634664797115952,2.9948417292185034,2.1972810679454833
4687,1.4047209577159188,2.844548142619879,2.507867507403627
4688,1.4203390705709442,2.5527947802260527,2.7306006148412383
4689,1.669810246215045,2.178108649735254,2.9083778855295956
4690,2.0449498718387282,1.7788507225163335,3.002691173055914
4691,2.394314320315183,1.4718173040264377,2.9266384620896555
4692,2.6472389038360706,1.3826383118193808,2.6840854168049932
4693,2.841390198570282,1.5452806127716676,2.337533393480334
4694,2.9808916250005977,1.8872601664942983,1.9380726371169084
4695,2.980518629263054,2.263208506841396,1.5761717974862066
4696,2.798618048805736,2.554730000737754,1.3877880695969853
4697,2.4876597091662145,2.7668205404009547,1.4513295768588164
4698,2.1027210843446893,2.935281672956886,1.734961353293027
4699,1.7100051450353406,3.002989257327075,2.116297211842657
4700,1.43594624530622,2.892083557725953,2.4486968458127247
4701,1.3947913382906527,2.625525990219825,2.6865029781183534
4702,1.5992956980712096,2.2651014422335867,2.873414156944056
4703,1.959849625713345,1.8635711038872524,2.99430406972722
4704,2.3257221129977954,1.523951206663685,2.9594922961500143
4705,2.59871444332286,1.3800115628092442,2.748237233664138
4706,2.8018745923559027,1.4902786742592138,2.4199275339168405
4707,2.9587566449339113,1.803654189151005,2.0268178278731512
4708,2.9966288561789276,2.1855741063997494,1.6453433562365711
4709,2.8519999327727,2.4994452423066518,1.408562010351473
4710,2.5637705960969392,2.7242178449932015,1.4158272548547712
4711,2.1910424478291324,2.9034341244755715,1.6589853601803912
4712,1.7910999863113648,3.0019854679254827,2.0324719257293937
4713,1.4788394907368188,2.9320150967882954,2.384533185108278
4714,1.3814575207589868,2.693859111353588,2.6402698281832175
4715,1.5365827714990317,2.349859878640963,2.8356878200692925
4716,1.8747975504687782,1.9510871663786526,2.978039547759516
4717,2.2520462246045834,1.5858583359033385,2.9834781144746283
4718,2.5468481867682717,1.3900642726765795,2.8068881068686338
4719,2.760643973344753,1.4453889423186626,2.499110476170997
4720,2.93085573744528,1.7234176388811902,2.1158056082776664
4721,3.0034073714954537,2.1040905644712242,1.7216335160945686
4722,2.8984650381172963,2.439563400936061,1.4415528342426112
4723,2.6358845797244084,2.679836326356941,1.392047541479824
4724,2.2777480501123386,2.8680077147452834,1.5895294148052341
4725,1.8763292416931983,2.9923784389648262,1.9472706229315335
4726,1.5324909333485792,2.9635964186584864,2.315176437554662
4727,1.380696533447055,2.7572429262488116,2.591298531139547
4728,1.4830028303719565,2.4318088155472055,2.7959004528889864
4729,1.7915751010187937,2.0399451813512326,2.9549773471575924
4730,2.173782391488497,1.656176814302429,2.9982121904236316
4731,2.490922612344225,1.412669147091601,2.8593015327531184
4732,2.7177969540598013,1.4115704533317959,2.5746597239714677
4733,2.8984129270862744,1.6483022976932333,2.2039409009374946
4734,3.0010926987035504,2.0199639624004067,1.8034389874137513
4735,2.937210341231358,2.374639168342091,1.4860953876567295
4736,2.703525332120647,2.633241300172924,1.3805498115353951
4737,2.3621253111169653,2.8299407770765157,1.5280833349266845
4738,1.964130709083518,2.9750397217893716,1.8623746359670925
4739,1.5957277897226145,2.986236244851435,2.2407837479683215
4740,1.3926136713866797,2.815022845101618,2.5388780335834387
4741,1.439689312646806,2.510482339190849,2.754433150170013
4742,1.7119855327675575,2.1288709271763286,2.9263314977205153
4743,2.0918254873486766,1.7333817136722474,3.0036267504370846
4744,2.4303194554955545,1.4474112559065966,2.904678623123902
4745,2.6731221604939917,1.3895711763307985,2.6461462979924377
4746,2.8625446277101685,1.5799375459511993,2.2903437194540044
4747,2.990284497542508,1.9346980897778847,1.8891429943667266
4748,2.9675060718275668,2.3045209555694313,1.5412390566941703
4749,2.7661269653767935,2.583807698236152,1.3816569842246353
4750,2.4436189569928675,2.7898898881297503,1.4759499842005053
4751,2.0530739749368285,2.9510767852766353,1.7795749183402922
4752,1.6671598740116864,2.999592969262317,2.161910310743265
4753,1.4170401602904665,2.866450330926088,2.4822982106841303
4754,1.4075706908909167,2.5854607086200074,2.711336799789875
4755,1.6377662106512072,2.2168012788629077,2.893317810326031
4756,2.00743066359319,1.815862463772644,3.000014551916863
4757,2.364631140345145,1.4935823715363075,2.9422215276069603
4758,2.6261514489687454,1.379916728991739,2.713082482495923
4759,2.824151715993598,1.5197867977395472,2.3743277951634494
4760,2.9718957251396994,1.8499972520233066,1.9771985134023753
4761,2.988792041147938,2.2294230882660413,1.6057755447897069
4762,2.8230197038222293,2.5308173519543593,1.3954351774200366
4763,2.521773975609033,2.7481872066887227,1.4342329919051477
4764,2.1419145456695987,2.921712460918755,1.700670115111311
4765,1.745244488790364,3.0036500404978415,2.079507429306173
4766,1.453517950780182,2.910722051649399,2.420965009182199
4767,1.38736305235033,2.656309246953962,2.666358250955857
4768,1.570524278820141,2.3028866757851687,2.857027038931298
4769,1.92213763177102,1.9020075692452356,2.9880254978543905
4770,2.293756327126566,1.550191704354436,2.971219409541179
4771,2.576239581902907,1.3828934595756575,2.7748873066746174
4772,2.7838445715835247,1.4691240489882635,2.4553564669653705
4773,2.947058983305211,1.7676595987195562,2.066199800280755
4774,3.0007706307030775,2.149960475960095,1.6782876338837833
4775,2.8734436891388437,2.473569968735761,1.4216736600514386
4776,2.5961721433660254,2.704836238285863,1.403830041734207
4777,2.229621349148523,2.8881518443434,1.6273818894858625
4778,1.8283654528499342,2.9987542749814238,1.9948777474412251
4779,1.5012961131755473,2.94704708482573,2.3545103698839767
4780,1.3795579963344529,2.722528205487933,2.6189977328870215
4781,1.511696376541475,2.386466063259763,2.818321181695087
4782,1.8376711787364644,1.9902867165937115,2.9686116028996334
4783,2.2179670890086247,1.6159967226523084,2.9911452483514855
4784,2.52266396657613,1.3985278911576426,2.830876187597735
4785,2.741906282314036,1.4290229564056431,2.5329840798261403
4786,2.9170027378577386,1.6894771130804702,2.1549328610846588
4787,3.0034776727639305,2.067140073944469,1.7572166016209854
4788,2.916592563728372,2.411498262650073,1.4598709996286106
4789,2.6663719492102835,2.659543088062817,1.3854249962464211
4790,2.3153748743190015,2.8514577383994903,1.561294212322149
4791,1.9149182117232044,2.9856049127356292,1.9095950194956726
4792,1.559344265194926,2.9747354153454877,2.2828845288329314
4793,1.3844049742671023,2.783521384445221,2.568591867745473
4794,1.4625275233744066,2.4670201113629773,2.7777638880742885
4795,1.7558345302859173,2.079319768999231,2.94292783103123
4796,2.1379375643048006,1.6895547872754046,3.0017467759710117
4797,2.4647367378460463,1.42656716205667,2.88027903773253
4798,2.6982938967395453,1.4003503196671325,2.606792509459898
4799,2.8829183621605665,1.617154336828271,2.2423985726983933
4800,2.997313896941222,1.9823101452995806,1.8409427141912833
4801,2.9516844243210616,2.3442760338098316,1.5092337106972673
4802,2.731860801141738,2.6117780936355057,1.379474935763189
4803,2.3985383662346993,2.812451522357831,1.5038163815264542
4804,2.003390727048687,2.965191117591253,1.8254022996036168
4805,1.626386549243414,2.9932951920043025,2.206418151298254
4806,1.401890446000227,2.838589691754081,2.514415826468027
4807,1.424061304482442,2.5441112775765,2.735589245205569
4808,1.6784114337241345,2.1679235726710666,2.9122056075331364
4809,2.0547290455022327,1.769292892214008,3.003112604883439
4810,2.4019195902967043,1.4664665948798257,2.9222880736667705
4811,2.6526743450782337,1.3837575772982205,2.676332399544626
4812,2.845838571232575,1.5522513502203863,2.3278066578759793
4813,2.983026195996695,1.8970759401230477,1.9278702663206264
4814,2.9780524640553017,2.2719065978917556,1.5686926474166167
4815,2.792027044890823,2.5608621308805044,1.386191823267712
4816,2.4786084891429856,2.771649181557534,1.4561641320479317
4817,2.092429669170821,2.9386874540713155,1.7441056584374237
4818,1.700956300963708,3.0025211858224368,2.1258445757463273
4819,1.431718994009034,2.8869537119986046,2.455796624402304
4820,1.3971333883747787,2.6173203348434892,2.6917083887492086
4821,1.607088165693465,2.2551308871204925,2.8776201768954057
4822,1.969733676008723,1.8535894197138738,2.995696901982726
4823,2.3339298055677324,1.517390634996937,2.956132243516688
4824,2.6044900290453983,1.3796670027824056,2.741077815842899
4825,2.8065429570086797,1.4961498350618818,2.4105434626271967
4826,2.961638312946395,1.8131963247477743,2.0165068893784754
4827,2.9952419518389743,2.1947794799994513,1.6369400353010033
4828,2.8461576688502905,2.506070870927378,1.4055216681645206
4829,2.5551542664967255,2.7292359296018645,1.4193508168282645
4830,2.180883293818175,2.9073251297712637,1.6674787073850577
4831,1.7814680553965725,3.002555644737298,2.042278373262895
4832,1.4733025291991018,2.9278058324112335,2.3922274316985748
4833,1.3823624070056078,2.686189035571699,2.645750293401706
4834,1.5434001095745338,2.3401801361917554,2.8401720485086956
4835,1.884586227281158,1.9408591315248687,2.980293009838452
4836,2.2608249031282592,1.578232077463208,2.9811698428923425
4837,2.5530481841420034,1.3882527422845459,2.8004016647087053
4838,2.76549954573791,1.4500361723524626,2.4901203270788175
4839,2.934341568740485,1.732478214613727,2.105526826066329
4840,3.0030958165568515,2.113686449537566,1.7124868839700869
4841,2.893465210116052,2.4467487639391603,1.4371263989016716
4842,2.6277540265038595,2.6850781318668813,1.3941808459637577
4843,2.2678159354066327,2.8722604110957213,1.5971882202104792
4844,1.8663003746654394,2.9939056466256746,1.9571534917216633
4845,1.5257637119200345,2.9603880625450327,2.3234711921991895
4846,1.3801352905633848,2.7501774392565626,2.5971313204272386
4847,1.4887008603983036,2.422479732769323,2.8005975217778696
4848,1.8010591623513257,2.029630787475204,2.9579570988571033
4849,2.1830538595381666,1.6476522676394725,2.996985176338718
4850,2.497627219152457,1.4094199108098513,2.8535774876913766
4851,2.7228449551296303,1.4148933824296173,2.5661116070071017
4852,2.9023643299610433,1.6566836611148263,2.193809906465941
4853,3.001810034492175,2.0297938236070427,1.793737042815178
4854,2.933143959323893,2.382422549287836,1.480374759572201
4855,2.6959397450878817,2.6387685394637375,1.381239807963675
4856,2.352493752428014,2.834459708561786,1.534744308228329
4857,1.9538803052108444,2.9774089764509264,1.8721316209316952
4858,1.5879582593629904,2.9840861735319306,2.2496408653044035
4859,1.3905877703575626,2.8086429837756377,2.5451475723924277
4860,1.444147179498103,2.50155429515506,2.759315991585618
4861,1.7209581057208774,2.118607234448729,2.9298943614521984
4862,2.101466561166645,1.7241413944498707,3.003470805428459
4863,2.4375914690612372,1.4427874213669034,2.8998108620041703
4864,2.6784015185233754,1.3914943412361631,2.6380920354322095
4865,2.866841601004734,1.5874589309440426,2.2804518111753027
4866,2.991943818238012,1.944575480366863,1.879070903733332
4867,2.964450872184614,2.312902272684741,1.534348230926043
4868,2.7591571323053525,2.5896995391286746,1.3808789814556108
4869,2.4343459426532057,2.794615117217988,1.4814722846401103
4870,2.0427589768159624,2.9541514794523365,1.7889964322111396
4871,1.6585181688219706,2.998525289425078,2.171244841731907
4872,1.4135837236392401,2.860846565398781,2.489082956855638
4873,1.41069158410356,2.5769819830363296,2.7164158610794487
4874,1.6460318109370349,2.2067002402409566,2.8973271796262416
4875,2.017279748833049,1.8060945094861622,3.0008769599343643
4876,2.3725036510798296,1.4876807924828914,2.9382997423206008
4877,2.6317271599272862,1.380391171109863,2.7055828711200283
4878,2.8287037674620708,1.5262881777442694,2.3647457551968487
4879,2.9743779117437854,1.85971798807416,1.9669293544257005
4880,2.9868010655239625,2.2383572393917297,1.5978662778675117
4881,2.8167483390053527,2.537158268629682,1.3931953613634054
4882,2.512909065425656,2.7530973389164495,1.4384992467354483
4883,2.1316684251971223,2.9253493436109133,1.7095503961656482
4884,1.7359145817546089,3.003648450182846,2.0891900825437597
4885,1.448699037383139,2.905988260750306,2.428324183262194
4886,1.3890752515412015,2.648332685315507,2.6716767794915364
4887,1.5779049759069632,2.2930363286503224,2.8613666349501368
4888,1.9320049849023584,1.8918958812379298,2.9898140814895124
4889,2.3022229050712157,1.5431407538112785,2.9683183314231294
4890,2.5821923347768845,1.3818989328551574,2.7680149694842697
4891,2.7885974570007726,1.4744680423944305,2.446140584070184
4892,2.95022547331644,1.777014038868301,2.055887229823417
4893,2.999862277352894,2.1593555841833068,1.6695327085105844
4894,2.8679622649051435,2.480436404379717,1.4180111788740601
4895,2.5877638776144045,2.7099470398309977,1.4067470972656488
4896,2.2195523460199005,2.8922164284389575,1.6355276986775527
4897,1.8185355397677796,2.999759917115396,2.0047420241410108
4898,1.4952163639501146,2.94327153467481,2.3624718972345833
4899,1.3798165659707435,2.715116197073775,2.624623725736201
4900,1.5180353481329256,2.3769346704719623,2.822905451101293
4901,1.847351093637327,1.980001944573307,2.971203571413927
4902,2.2269758324457105,1.6079516497465642,2.9893134115368345
4903,2.5290778201820494,1.3960752922272561,2.824715369649699
4904,2.7468442654627525,1.4330957189249405,2.5241833594954675
4905,2.92071072146199,1.6982609301978395,2.1447066074022345
4906,3.0036292541902734,2.076860748402719,1.7478012194724712
4907,2.911994754107732,2.4189454552858556,1.4548590092744436
4908,2.65847434039448,2.6649021093609804,1.386925005905903
4909,2.3055677219935764,2.8558377558080066,1.5685305994155336
4910,1.9047708009903417,2.987520290813568,1.9194479316194166
4911,1.5521364086288933,2.971989746703372,2.2914355707481207
4912,1.3831940492800503,2.7767483400439903,2.574607386233909
4913,1.467690764030468,2.457862412514095,2.782544133358151
4914,1.765117493671107,2.0690123138006147,2.946183007899739
4915,2.1473899680596675,1.680690744433051,3.000996913578249
4916,2.4716858249264613,1.4227005484948376,2.8749219867395506
4917,2.703437748551502,1.4030623041389998,2.5984559448865525
4918,2.8870359240482504,1.625176710798677,2.232363267312619
4919,2.998460465945201,1.9921852994155933,1.8310547746455237
4920,2.9480566890040203,2.352326291712709,1.502978697915534
4921,2.7245379637868457,2.6174561448250984,1.3795171570838594
4922,2.3890588689578878,2.8170666678233,1.5099898627706558
4923,1.9930938245792202,2.9678898876836572,1.8350368095981675
4924,1.6182093399944208,2.991623158814778,2.215499775777081
4925,1.399225733438755,2.832541393000758,2.520904392327395
4926,1.4279384817372154,2.53537578053545,2.7405553366903814
4927,1.6870945969261322,2.1577195072783226,2.915981773116344
4928,2.0644839324658926,1.7597961213252309,3.003415838376878
4929,2.409455057805932,1.4612640534290153,2.9178280579902274
4930,2.6580755767792783,1.3850447554806746,2.668515233880633
4931,2.8502575968872192,1.559340307195514,2.3180439641510837
4932,2.985065395697656,1.9069098235605073,1.9176906287448658
4933,2.975462946261573,2.280540496432433,1.5613315032618011
4934,2.785355200903249,2.5669422416400893,1.3847649453708357
4935,2.469510012477112,2.7764565304626094,1.4611441943275487
4936,2.0821302003302473,2.9420281708303793,1.7533126709334856
4937,1.6919871520460386,3.001929533251277,2.1353515104283765
4938,1.4276496244800159,2.8817231105983874,2.462829769666903
4939,1.399638661773513,2.60905658017808,2.6968861756740226
4940,1.6149832000919875,2.245131208589235,2.881788121762651
4941,1.9796155257734545,1.843647450590804,2.996982322367301
4942,2.3420683982842085,1.510963325706578,2.9526538200200427
4943,2.610221984802735,1.3794927547529092,2.733845855375433
4944,2.8111883285157995,1.5021551621857516,2.4011169415741183
4945,2.9644407135762925,1.822780899359922,2.006200839396239
4946,2.993729492859859,2.2039312617107485,1.6286346965686014
4947,2.8402239560333378,2.5126355681397206,1.402646194067914
4948,2.54648508242224,2.734230899925446,1.4230306886844708
4949,2.170703553217536,2.9111666841113544,1.6760571560475237
4950,1.7718940010913524,3.003009077405905,2.0520637090700156
4951,1.4679116521809419,2.9234855629752534,2.3998518039810444
4952,1.3834357041587428,2.678453635390852,2.65119520365375
4953,1.550338154519047,2.330463413191502,2.8446280945966294
4954,1.8943965959206366,1.9306510416336966,2.9824533795723775
4955,2.2695405588260873,1.5707210257958675,2.978737571484312
4956,2.5591947210821524,1.3866102440936108,2.7938328860070594
4957,2.770333945023335,1.454830764908077,2.481082111873401
4958,2.9377647774254174,1.7416049576597241,2.095237866993654
4959,3.0026612603971206,2.123244401279794,1.7034167480572522
4960,2.888363041381489,2.4538667093115936,1.4328564011562097
4961,2.6195643928460424,2.690291311541065,1.3964783485641616
4962,2.2578534224482616,2.876476711911928,1.604952410405663
4963,1.8563082203049277,2.995327411701803,1.967037622905993
4964,1.5191671941725928,2.957060374104461,2.3316975420054113
4965,1.3797442908889692,2.7430380050326235,2.602919012547881
4966,1.4945350996058828,2.4131073634464886,2.8052720244494114
4967,1.8105892130600205,2.01931893084754,2.960860059071125
4968,2.1922737844841085,1.639222587655436,2.9956327102989158
4969,2.504269736152723,1.406334561025711,2.8477603787514574
4970,2.727869287983494,1.4183740136887237,2.5575097868929064
4971,2.906268474147997,1.6651533149803335,2.183656654465806
4972,3.0024118927307097,2.03960562196679,1.7840897599969687
4973,2.928965136163396,2.3901358140438607,1.4747982715373718
4974,2.6882876824870587,2.6442589227973325,1.3820987711496868
4975,2.342824186823046,2.8389516094894276,1.541528469903841
4976,1.9436471179309618,2.979687449757896,1.8819138808249356
4977,1.5803010422495989,2.9818116499871254,2.2584363675631116
4978,1.3887303102645383,2.802179234795419,2.5513623027085424
4979,1.4487540298332044,2.4925773686776656,2.764177427980745
4980,1.730000173322581,2.1083314926522783,2.933396944338712
4981,2.1110725000658106,1.714974337434259,3.0031927861500938
4982,2.4447954539414103,1.4383183924693614,2.894839199939815
4983,2.6836511657981896,1.3935825978864576,2.6299776821185255
4984,2.8711038403119766,1.595088502858018,2.270528250268573
4985,2.99349963298764,1.9544575858120221,1.8690324898178188
4986,2.961275253069877,2.3212156921993072,1.5275856479364371
4987,2.752112005234846,2.595544825065465,1.380271310814968
4988,2.425028772470498,2.7993183519702645,1.4871329245172353
4989,2.0324441331782164,2.957151837563015,1.7984674876586932
4990,1.6499682122497963,2.9973323085439687,2.1805299169143812
4991,1.4102900704042511,2.8551481268664856,2.4958045487631306
4992,1.4139714176320224,2.5684486610425163,2.7214705235931675
4993,1.6543887293280624,2.196575461000745,2.90129126849035
4994,2.0271140623912207,1.796378077223433,3.0016255308149358
4995,2.3803061918687827,1.4819211178218152,2.934264237447786
4996,2.6372646102624606,1.3810349294690658,2.698015544359369
4997,2.8332297617999607,1.5329151175516613,2.355124749465802
4998,2.9767716792623022,1.8694675945045789,1.9566747299655567
4999,2.9846851738852505,2.2472311836712264,1.5900664234117967
5000,2.8103915447597316,2.5434429809492594,1.3911234827066532
5001,2.503994467222611,2.757985995823748,1.4429162193596392
5002,2.121408261189222,2.9289283413193794,1.7185035668658655
5003,1.7266547199126614,3.0035255816992126,2.098840282476132
5004,1.4440333165615487,2.901149018423033,2.4356147104175663
5005,1.390953380528713,2.640294998827759,2.676964479605922
5006,1.5853965677097102,2.28315314662746,2.8656730089869615
5007,1.941880574309477,1.8818149489674159,2.991501263372092
5008,2.310622517477564,1.536215364082446,2.9652960270617332
5009,2.588097077345032,1.3810745073139523,2.761065878352619
5010,2.7933285792621336,1.4799522985380544,2.436879729889835
5011,2.9533200976581937,1.7864215264607093,2.0455725897111634
5012,2.998828941278321,2.168703499337565,1.660866365482559
5013,2.8623845473863065,2.487238647269262,1.414510326845341
5014,2.5793001344102726,2.71503273062882,1.4098243578707854
5015,2.209458050991306,2.8962378067263885,1.6437679200645732
5016,1.8087539634502878,3.0006531869397737,2.014594711888039
5017,1.489276417664755,2.9393809134764015,2.370363420517709
5018,1.3802448604440356,2.707635259873699,2.630210090788191
5019,1.5245022448954146,2.36736334839974,2.827464624721814
5020,1.857063467312759,1.9697290880941603,2.9737095030202894
5021,2.2359260103079874,1.600013007373618,2.9873563995143804
5022,2.5354341965519973,1.393789869413261,2.8184675405646438
5023,2.7517603657506227,1.4373206960283076,2.5153321195411533
5024,2.924363074243469,1.7071208804499065,2.134464564281133
5025,3.0036606969565045,2.0865519301521673,1.7384526542278498
5026,2.9072899847064124,2.42632357389117,1.449998413177971
5027,2.6505145397789454,2.670229110679595,1.3885917004504984
5028,2.2957265720424043,2.8601860426574635,1.5758805726850338
5029,1.894651188619154,2.989336345992741,1.929312596517841
5030,1.5450515201099835,2.969121908255886,2.2999203906532593
5031,1.3821531555372786,2.7698971354384407,2.580573428854686
5032,1.4729962784848554,2.4486589027319217,2.7873029915288403
5033,1.7744570168363025,2.0587005313613846,2.9493687759207594
5034,2.156797476596161,1.6719121184879095,3.000122433699708
5035,2.4785697869856897,1.4189942891290812,2.86946703841969
5036,2.708555615892102,1.4059356009611168,2.5900629687830548
5037,2.891112115758358,1.6332964215409222,2.2223012956183257
5038,2.9994964750691286,2.0020522531837512,1.8212120886669454
5039,2.944312721123914,2.3603069185853456,1.4968611071038773
5040,2.717144894189366,2.6230931228957797,1.3797293001855129
5041,2.379538536175328,2.8216574959668335,1.516293523584388
5042,1.9828062692622352,2.970505043457307,1.8447073705146657
5043,1.6101355713302048,2.989825681592534,2.2245244780914697
5044,1.3967275237659884,2.8264045044526833,2.5273341505001605
5045,1.4319694854673588,2.5265889516575557,2.745499291698375
5046,1.6958572133269059,2.1474977858208018,2.9197046362196075
5047,2.074212179130948,1.7503629471669062,3.003599942390499
5048,2.4169210143114728,1.456211127255744,2.913259582738268
5049,2.663443570852991,1.3864993165099286,2.660634784995119
5050,2.8546462267892925,1.5665454454192012,2.3082461737940543
